127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001030
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003133
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.005037
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.009469
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001447
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004234
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.012897
127.0.0.1, 2014-06-26 00:51:39, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001077
127.0.0.1, 2014-06-26 00:51:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/debug/interact, HTTP/1.1, 200, 0.067408
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001170
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001358
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005377
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001055
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001149
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011949
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001415
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.027840
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003853
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001081
127.0.0.1, 2014-06-26 00:51:43, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001170
127.0.0.1, 2014-06-26 00:51:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001053
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/debug/interact, HTTP/1.1, 200, 0.082378
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.002398
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001405
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003277
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004592
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.003405
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002057
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005388
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001168
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.002556
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001119
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001258
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001156
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001137
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001262
127.0.0.1, 2014-06-26 00:51:46, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001428
127.0.0.1, 2014-06-26 00:51:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000793
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/debug/interact, HTTP/1.1, 200, 0.067333
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.005734
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.008087
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.014036
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.010242
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005521
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001549
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.007732
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001098
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001089
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001245
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001036
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001101
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001056
127.0.0.1, 2014-06-26 00:51:49, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001098
127.0.0.1, 2014-06-26 00:51:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000939
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/debug/interact, HTTP/1.1, 200, 0.064575
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.002499
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001017
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002500
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.009445
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002071
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001125
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002925
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.004096
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002873
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001241
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003955
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000989
127.0.0.1, 2014-06-26 00:51:52, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2014-06-26 00:51:53, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001046
127.0.0.1, 2014-06-26 00:51:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000814
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/debug/interact, HTTP/1.1, 200, 0.062651
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.003005
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001328
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001714
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002461
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001292
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001154
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001191
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001298
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.008904
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007288
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001170
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011473
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001060
127.0.0.1, 2014-06-26 00:51:56, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001153
127.0.0.1, 2014-06-26 00:51:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001188
127.0.0.1, 2014-06-26 00:51:58, GET, /admin/default/site, HTTP/1.1, 200, 0.194603
127.0.0.1, 2014-06-26 00:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000909
127.0.0.1, 2014-06-26 00:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000789
127.0.0.1, 2014-06-26 00:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000832
127.0.0.1, 2014-06-26 00:52:07, GET, /hello_world/default/index, HTTP/1.1, 200, 0.076028
127.0.0.1, 2014-06-26 00:52:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000930
127.0.0.1, 2014-06-26 00:52:09, GET, /admin/default/site, HTTP/1.1, 200, 0.181071
127.0.0.1, 2014-06-26 00:52:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000831
127.0.0.1, 2014-06-26 00:52:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000897
127.0.0.1, 2014-06-26 00:52:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000832
127.0.0.1, 2014-06-26 00:52:13, GET, /admin/default/errors/pulse, HTTP/1.1, 200, 0.290019
127.0.0.1, 2014-06-26 00:52:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000870
127.0.0.1, 2014-06-26 00:52:31, GET, /admin/default/site, HTTP/1.1, 200, 0.217230
127.0.0.1, 2014-06-26 00:52:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000863
127.0.0.1, 2014-06-26 00:52:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001439
127.0.0.1, 2014-06-26 00:52:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000794
127.0.0.1, 2014-06-26 00:52:37, GET, /admin/default/cleanup/pulse, HTTP/1.1, 303, 0.113910
127.0.0.1, 2014-06-26 00:52:38, GET, /admin/default/site, HTTP/1.1, 200, 0.266993
127.0.0.1, 2014-06-26 00:52:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000931
127.0.0.1, 2014-06-26 00:52:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001145
127.0.0.1, 2014-06-26 00:52:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000871
127.0.0.1, 2014-06-26 00:52:42, GET, /pulse/default/index, HTTP/1.1, 200, 0.068491
127.0.0.1, 2014-06-26 00:52:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2014-06-26 00:52:44, GET, /admin/default/site, HTTP/1.1, 200, 0.180225
127.0.0.1, 2014-06-26 00:52:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000822
127.0.0.1, 2014-06-26 00:52:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000830
127.0.0.1, 2014-06-26 00:52:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000880
127.0.0.1, 2014-06-26 00:52:48, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.542115
127.0.0.1, 2014-06-26 00:52:48, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001185
127.0.0.1, 2014-06-26 00:52:48, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.007817
127.0.0.1, 2014-06-26 00:52:48, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.006730
127.0.0.1, 2014-06-26 00:52:48, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.005370
127.0.0.1, 2014-06-26 00:52:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.158086
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001395
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001491
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.007112
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001619
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.001446
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.003222
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.003390
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001230
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001287
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001392
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001164
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001068
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.002483
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001247
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001071
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001275
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.001243
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001877
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.001186
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.001274
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001329
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001119
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.002112
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001255
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.002433
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.011951
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002255
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.002400
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.007992
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.002617
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001096
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 200, 0.001203
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.006674
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.001603
127.0.0.1, 2014-06-26 00:52:56, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001170
127.0.0.1, 2014-06-26 00:52:57, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.001267
127.0.0.1, 2014-06-26 00:52:57, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.087916
127.0.0.1, 2014-06-26 00:52:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.186129
127.0.0.1, 2014-06-26 00:52:57, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001200
127.0.0.1, 2014-06-26 00:52:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.282398
127.0.0.1, 2014-06-26 00:52:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.044299
127.0.0.1, 2014-06-26 00:52:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.386904
127.0.0.1, 2014-06-26 00:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000863
127.0.0.1, 2014-06-26 00:53:15, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.623624
127.0.0.1, 2014-06-26 00:53:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000937
127.0.0.1, 2014-06-26 00:53:50, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.157429
127.0.0.1, 2014-06-26 00:53:50, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.194589
127.0.0.1, 2014-06-26 00:53:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150747
127.0.0.1, 2014-06-26 00:53:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.215898
127.0.0.1, 2014-06-26 00:53:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.386148
127.0.0.1, 2014-06-26 00:53:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000932
127.0.0.1, 2014-06-26 00:53:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028528
127.0.0.1, 2014-06-26 00:54:04, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.538889
127.0.0.1, 2014-06-26 00:54:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001093
127.0.0.1, 2014-06-26 00:54:31, POST, /admin/default/create_file, HTTP/1.1, 303, 0.072932
127.0.0.1, 2014-06-26 00:54:31, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.668995
127.0.0.1, 2014-06-26 00:54:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000917
127.0.0.1, 2014-06-26 00:54:40, GET, /admin/default/edit/pulse/views/default/pulse.html, HTTP/1.1, 200, 0.144496
127.0.0.1, 2014-06-26 00:54:41, GET, /admin/default/edit/pulse/views/default/pulse.html, HTTP/1.1, 200, 0.105865
127.0.0.1, 2014-06-26 00:54:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.103763
127.0.0.1, 2014-06-26 00:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.323289
127.0.0.1, 2014-06-26 00:54:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.333109
127.0.0.1, 2014-06-26 00:54:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024781
127.0.0.1, 2014-06-26 00:54:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000836
127.0.0.1, 2014-06-26 00:55:18, POST, /admin/default/edit/pulse/views/default/pulse.html, HTTP/1.1, 200, 0.067085
127.0.0.1, 2014-06-26 00:55:23, GET, /admin/default/site, HTTP/1.1, 200, 0.187762
127.0.0.1, 2014-06-26 00:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000826
127.0.0.1, 2014-06-26 00:55:25, GET, /pulse/default/index, HTTP/1.1, 200, 0.084634
127.0.0.1, 2014-06-26 00:55:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000995
127.0.0.1, 2014-06-26 00:55:29, GET, /pulse/default/pulse, HTTP/1.1, 200, 0.068040
127.0.0.1, 2014-06-26 00:55:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000803
127.0.0.1, 2014-06-26 00:55:34, GET, /pulse, HTTP/1.1, 200, 0.063987
127.0.0.1, 2014-06-26 00:55:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001071
127.0.0.1, 2014-06-26 00:56:49, GET, /, HTTP/1.1, 303, 0.016691
127.0.0.1, 2014-06-26 00:56:50, GET, /welcome/default/index, HTTP/1.1, 200, 1.184196
127.0.0.1, 2014-06-26 00:56:55, GET, /admin/default/site, HTTP/1.1, 200, 0.206401
127.0.0.1, 2014-06-26 00:56:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2014-06-26 00:56:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-06-26 00:56:58, GET, /pulse/default/index, HTTP/1.1, 200, 0.168807
127.0.0.1, 2014-06-26 00:56:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-06-26 00:57:42, GET, /admin/default/site, HTTP/1.1, 200, 0.091844
127.0.0.1, 2014-06-26 00:57:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2014-06-26 00:57:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-06-26 00:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2014-06-26 00:57:48, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.173404
127.0.0.1, 2014-06-26 00:57:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-06-26 00:57:55, GET, /admin/default/peek/pulse/controllers/default.py, HTTP/1.1, 200, 0.064195
127.0.0.1, 2014-06-26 00:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2014-06-26 00:58:02, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.075944
127.0.0.1, 2014-06-26 00:58:03, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.137204
127.0.0.1, 2014-06-26 00:58:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.166333
127.0.0.1, 2014-06-26 00:58:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232440
127.0.0.1, 2014-06-26 00:58:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.236230
127.0.0.1, 2014-06-26 00:58:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2014-06-26 00:58:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.166921
